cell,species,Landuse
7669621,Dryopteris filix-mas,OpenWetPoor
7669622,Dryopteris filix-mas,OpenWetPoor
7669623,Dryopteris filix-mas,OpenWetPoor
7669624,Dryopteris filix-mas,OpenWetPoor
7669625,Dryopteris filix-mas,OpenWetPoor
7669626,Dryopteris filix-mas,OpenWetPoor
7669627,Dryopteris filix-mas,OpenWetPoor
7669628,Dryopteris filix-mas,OpenWetPoor
7669629,Dryopteris filix-mas,OpenWetPoor
7669630,Dryopteris filix-mas,OpenWetPoor
7669631,Dryopteris filix-mas,OpenWetPoor
7669632,Dryopteris filix-mas,OpenWetPoor
7669633,Dryopteris filix-mas,OpenWetPoor
7669634,Dryopteris filix-mas,OpenWetPoor
7669635,Dryopteris filix-mas,OpenWetPoor
7669636,Dryopteris filix-mas,OpenWetPoor
7669637,Dryopteris filix-mas,OpenWetPoor
7669638,Dryopteris filix-mas,OpenWetPoor
7669639,Dryopteris filix-mas,OpenWetPoor
7669640,Dryopteris filix-mas,OpenWetPoor
7669661,Dryopteris filix-mas,OpenWetPoor
7669662,Dryopteris filix-mas,OpenWetPoor
7669663,Dryopteris filix-mas,OpenWetPoor
7669664,Dryopteris filix-mas,OpenWetPoor
7669665,Dryopteris filix-mas,OpenWetPoor
7669666,Dryopteris filix-mas,OpenWetPoor
7669667,Dryopteris filix-mas,OpenWetPoor
7669668,Dryopteris filix-mas,OpenWetPoor
7669669,Dryopteris filix-mas,OpenWetPoor
7669670,Dryopteris filix-mas,OpenWetPoor
7669671,Dryopteris filix-mas,OpenWetPoor
7669672,Dryopteris filix-mas,OpenWetPoor
7669673,Dryopteris filix-mas,OpenWetPoor
7669674,Dryopteris filix-mas,OpenWetPoor
7669675,Dryopteris filix-mas,OpenWetPoor
7669676,Dryopteris filix-mas,OpenWetPoor
7669677,Dryopteris filix-mas,OpenWetPoor
7669678,Dryopteris filix-mas,OpenWetPoor
7669679,Dryopteris filix-mas,OpenWetPoor
7669680,Dryopteris filix-mas,OpenWetPoor
7669681,Dryopteris filix-mas,OpenWetPoor
7669682,Dryopteris filix-mas,OpenWetPoor
7669683,Dryopteris filix-mas,OpenWetPoor
7669684,Dryopteris filix-mas,OpenWetPoor
7669685,Dryopteris filix-mas,OpenWetPoor
7669686,Dryopteris filix-mas,OpenWetPoor
7669687,Dryopteris filix-mas,OpenWetPoor
7669688,Dryopteris filix-mas,OpenWetPoor
7669689,Dryopteris filix-mas,OpenWetPoor
7669690,Dryopteris filix-mas,OpenWetPoor
7669691,Dryopteris filix-mas,OpenWetPoor
7669692,Dryopteris filix-mas,OpenWetPoor
7669693,Dryopteris filix-mas,OpenWetPoor
7669694,Dryopteris filix-mas,OpenWetPoor
7669695,Dryopteris filix-mas,OpenWetPoor
7669696,Dryopteris filix-mas,OpenWetPoor
7669697,Dryopteris filix-mas,OpenWetPoor
7672321,Dryopteris filix-mas,OpenWetPoor
7672322,Dryopteris filix-mas,OpenWetPoor
7672323,Dryopteris filix-mas,OpenWetPoor
7672324,Dryopteris filix-mas,OpenWetPoor
7672325,Dryopteris filix-mas,OpenWetPoor
7672326,Dryopteris filix-mas,OpenWetPoor
7672327,Dryopteris filix-mas,OpenWetPoor
7672328,Dryopteris filix-mas,OpenWetPoor
7672329,Dryopteris filix-mas,OpenWetPoor
7672330,Dryopteris filix-mas,OpenWetPoor
7672331,Dryopteris filix-mas,OpenWetPoor
7672332,Dryopteris filix-mas,OpenWetPoor
7672333,Dryopteris filix-mas,OpenWetPoor
7672334,Dryopteris filix-mas,OpenWetPoor
7672335,Dryopteris filix-mas,OpenWetPoor
7672336,Dryopteris filix-mas,OpenWetPoor
7672337,Dryopteris filix-mas,OpenWetPoor
7672338,Dryopteris filix-mas,OpenWetPoor
7672339,Dryopteris filix-mas,OpenWetPoor
7672340,Dryopteris filix-mas,OpenWetPoor
7672361,Dryopteris filix-mas,OpenWetPoor
7672362,Dryopteris filix-mas,OpenWetPoor
7672363,Dryopteris filix-mas,OpenWetPoor
7672364,Dryopteris filix-mas,OpenWetPoor
7672365,Dryopteris filix-mas,OpenWetPoor
7672366,Dryopteris filix-mas,OpenWetPoor
7672367,Dryopteris filix-mas,OpenWetPoor
7672368,Dryopteris filix-mas,OpenWetPoor
7672369,Dryopteris filix-mas,OpenWetPoor
7672370,Dryopteris filix-mas,OpenWetPoor
7672371,Dryopteris filix-mas,OpenWetPoor
7672372,Dryopteris filix-mas,OpenWetPoor
7672373,Dryopteris filix-mas,OpenWetPoor
7672374,Dryopteris filix-mas,OpenWetPoor
7672375,Dryopteris filix-mas,OpenWetPoor
7672376,Dryopteris filix-mas,OpenWetPoor
7672377,Dryopteris filix-mas,OpenWetPoor
7672378,Dryopteris filix-mas,OpenWetPoor
7672379,Dryopteris filix-mas,OpenWetPoor
7672380,Dryopteris filix-mas,OpenWetPoor
7672381,Dryopteris filix-mas,OpenWetPoor
7672382,Dryopteris filix-mas,OpenWetPoor
7672383,Dryopteris filix-mas,OpenWetPoor
7672384,Dryopteris filix-mas,OpenWetPoor
7672385,Dryopteris filix-mas,OpenWetPoor
7672386,Dryopteris filix-mas,OpenWetPoor
7672387,Dryopteris filix-mas,OpenWetPoor
7672388,Dryopteris filix-mas,OpenWetPoor
7672389,Dryopteris filix-mas,OpenWetPoor
7672390,Dryopteris filix-mas,OpenWetPoor
7672391,Dryopteris filix-mas,OpenWetPoor
7672392,Dryopteris filix-mas,OpenWetPoor
7672393,Dryopteris filix-mas,OpenWetPoor
7672394,Dryopteris filix-mas,OpenWetPoor
7672395,Dryopteris filix-mas,OpenWetPoor
7672396,Dryopteris filix-mas,OpenWetPoor
7672397,Dryopteris filix-mas,OpenWetPoor
7675021,Dryopteris filix-mas,OpenWetPoor
7675022,Dryopteris filix-mas,OpenWetPoor
7675023,Dryopteris filix-mas,OpenWetPoor
7675024,Dryopteris filix-mas,OpenWetPoor
7675025,Dryopteris filix-mas,OpenWetPoor
7675026,Dryopteris filix-mas,OpenWetPoor
7675027,Dryopteris filix-mas,OpenWetPoor
7675028,Dryopteris filix-mas,OpenWetPoor
7675029,Dryopteris filix-mas,OpenWetPoor
7675030,Dryopteris filix-mas,OpenWetPoor
7675031,Dryopteris filix-mas,OpenWetPoor
7675032,Dryopteris filix-mas,OpenWetPoor
7675033,Dryopteris filix-mas,OpenWetPoor
7675034,Dryopteris filix-mas,OpenWetPoor
7675035,Dryopteris filix-mas,OpenWetPoor
7675036,Dryopteris filix-mas,OpenWetPoor
7675037,Dryopteris filix-mas,OpenWetPoor
7675038,Dryopteris filix-mas,OpenWetPoor
7675039,Dryopteris filix-mas,OpenWetPoor
7675040,Dryopteris filix-mas,OpenWetPoor
7675061,Dryopteris filix-mas,OpenWetPoor
7675062,Dryopteris filix-mas,OpenWetPoor
7675063,Dryopteris filix-mas,OpenWetPoor
7675064,Dryopteris filix-mas,OpenWetPoor
